2024-11-15 07:22:34.501,warn,1731698554501,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.502,warn,1731698554502,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.502,warn,1731698554502,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.502,warn,1731698554502,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.502,warn,1731698554502,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.502,warn,1731698554502,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.503,warn,1731698554503,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.503,warn,1731698554503,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.503,warn,1731698554503,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.503,warn,1731698554503,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.503,warn,1731698554503,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.504,warn,1731698554504,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.504,warn,1731698554504,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.504,warn,1731698554504,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.504,warn,1731698554504,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.504,warn,1731698554504,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.505,warn,1731698554505,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.505,warn,1731698554505,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.505,warn,1731698554505,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.505,warn,1731698554505,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.505,warn,1731698554505,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.506,warn,1731698554506,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.506,warn,1731698554506,SVC_USER_REQ_DELAY,apigateway,/userslist,393,,Fetching users list took longer than expected (max=300ms): 393 ms
2024-11-15 07:22:34.510,warn,1731698554510,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.510,warn,1731698554510,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.510,warn,1731698554510,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.510,warn,1731698554510,SVC_USER_REQ_DELAY,apigateway,/userslist,396,,Fetching users list took longer than expected (max=300ms): 396 ms
2024-11-15 07:22:34.511,warn,1731698554511,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.511,warn,1731698554511,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.511,warn,1731698554511,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.511,warn,1731698554511,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.511,warn,1731698554511,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.512,warn,1731698554512,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.512,warn,1731698554512,SVC_USER_REQ_DELAY,apigateway,/userslist,397,,Fetching users list took longer than expected (max=300ms): 397 ms
2024-11-15 07:22:34.512,warn,1731698554512,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.512,warn,1731698554512,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.513,warn,1731698554513,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.513,warn,1731698554513,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.513,warn,1731698554513,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.513,warn,1731698554513,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.513,warn,1731698554513,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.514,warn,1731698554514,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.514,warn,1731698554514,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.514,warn,1731698554514,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.514,warn,1731698554514,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.514,warn,1731698554514,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.515,warn,1731698554515,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.515,warn,1731698554515,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.515,warn,1731698554515,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.515,warn,1731698554515,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.515,warn,1731698554515,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.516,warn,1731698554516,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.516,warn,1731698554516,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.516,warn,1731698554516,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.516,warn,1731698554516,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.516,warn,1731698554516,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.517,warn,1731698554517,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.517,warn,1731698554517,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.517,warn,1731698554517,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.517,warn,1731698554517,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.517,warn,1731698554517,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.518,warn,1731698554518,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.518,warn,1731698554518,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.518,warn,1731698554518,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.518,warn,1731698554518,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.519,warn,1731698554519,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.519,warn,1731698554519,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.519,warn,1731698554519,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.519,warn,1731698554519,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.519,warn,1731698554519,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.520,warn,1731698554520,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.520,warn,1731698554520,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.520,warn,1731698554520,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.520,warn,1731698554520,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.520,warn,1731698554520,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.520,warn,1731698554520,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.521,warn,1731698554521,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.521,warn,1731698554521,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.521,warn,1731698554521,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.521,warn,1731698554521,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.521,warn,1731698554521,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.522,warn,1731698554522,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.522,warn,1731698554522,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.522,warn,1731698554522,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.522,warn,1731698554522,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.523,warn,1731698554523,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.523,warn,1731698554523,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.523,warn,1731698554523,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.523,warn,1731698554523,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.523,warn,1731698554523,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.524,warn,1731698554524,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.524,warn,1731698554524,SVC_USER_REQ_DELAY,apigateway,/userslist,394,,Fetching users list took longer than expected (max=300ms): 394 ms
2024-11-15 07:22:34.524,warn,1731698554524,SVC_USER_REQ_DELAY,apigateway,/userslist,392,,Fetching users list took longer than expected (max=300ms): 392 ms
2024-11-15 07:22:34.524,warn,1731698554524,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.524,warn,1731698554524,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.525,warn,1731698554524,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.525,warn,1731698554525,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.525,warn,1731698554525,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.525,warn,1731698554525,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.525,warn,1731698554525,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.525,warn,1731698554525,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.526,warn,1731698554526,SVC_USER_REQ_DELAY,apigateway,/userslist,392,,Fetching users list took longer than expected (max=300ms): 392 ms
2024-11-15 07:22:34.526,warn,1731698554526,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.526,warn,1731698554526,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.526,warn,1731698554526,SVC_USER_REQ_DELAY,apigateway,/userslist,391,,Fetching users list took longer than expected (max=300ms): 391 ms
2024-11-15 07:22:34.527,warn,1731698554527,SVC_USER_REQ_DELAY,apigateway,/userslist,392,,Fetching users list took longer than expected (max=300ms): 392 ms
2024-11-15 07:22:34.531,warn,1731698554531,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.531,warn,1731698554531,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.531,warn,1731698554531,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.532,warn,1731698554532,SVC_USER_REQ_DELAY,apigateway,/userslist,396,,Fetching users list took longer than expected (max=300ms): 396 ms
2024-11-15 07:22:34.532,warn,1731698554532,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
2024-11-15 07:22:34.532,warn,1731698554532,SVC_USER_REQ_DELAY,apigateway,/userslist,395,,Fetching users list took longer than expected (max=300ms): 395 ms
